# Polynomial metadata: 
# -- Order: 5
# -- Trained on data: 'data/mc/mc_R_production.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Jan 12 10:06:32 2026

poly-DoF 5
is-RHRS 1
dpp_q1   0   0   1   0   4   -4.731152499e+03
dpp_q1   0   0   1   0   3   -1.723797046e+01
dpp_q1   0   0   1   0   2   +1.006585543e+01
dpp_q1   0   0   1   0   1   -2.599454111e-02
dpp_q1   0   0   1   0   0   +9.121380557e-03
dpp_q1   0   0   0   5   0   -5.153046630e+04
dpp_q1   0   0   0   4   1   -4.406913542e+04
dpp_q1   0   0   0   4   0   +1.874869475e+03
dpp_q1   0   0   0   3   2   -1.442681676e+04
dpp_q1   0   0   0   3   1   +7.580696303e+02
dpp_q1   0   0   0   3   0   +4.170280754e+01
dpp_q1   0   0   0   2   3   -3.968622604e+03
dpp_q1   0   0   0   2   2   +2.371908344e+02
dpp_q1   0   0   0   2   1   +2.477216330e+01
dpp_q1   0   0   0   2   0   -8.757525763e-01
dpp_q1   0   0   0   1   4   -7.328740879e+02
dpp_q1   0   0   0   1   3   +4.337920848e+01
dpp_q1   0   0   0   1   2   +7.973133068e+00
dpp_q1   0   0   0   1   1   -2.500186969e-01
dpp_q1   0   0   0   1   0   -1.042983619e-02
dpp_q1   0   0   0   0   5   -7.955269618e+02
dpp_q1   0   0   0   0   4   -2.872983749e+00
dpp_q1   0   0   0   0   3   +2.969158593e+00
dpp_q1   0   0   0   0   2   -1.929455484e-02
dpp_q1   0   0   0   0   1   +9.956951807e-01
dpp_q1   0   0   0   0   0   +4.856716709e-04
dxdz_q1   5   0   0   0   0   +1.988503843e+06
dxdz_q1   4   1   0   0   0   +9.103523416e+05
dxdz_q1   4   0   1   0   0   -6.307955179e+06
dxdz_q1   4   0   0   1   0   +4.257009955e+05
dxdz_q1   4   0   0   0   1   +1.379372209e+05
dxdz_q1   4   0   0   0   0   -5.039153238e+04
dxdz_q1   3   2   0   0   0   -4.445203457e+05
dxdz_q1   3   1   1   0   0   -3.067264237e+06
dxdz_q1   3   1   0   1   0   +4.879908172e+05
dxdz_q1   3   1   0   0   1   -1.374546100e+05
dxdz_q1   3   1   0   0   0   +3.182530618e+04
dxdz_q1   3   0   2   0   0   +6.943584439e+06
dxdz_q1   3   0   1   1   0   -8.989591231e+05
dxdz_q1   3   0   1   0   1   -3.002397361e+05
dxdz_q1   3   0   1   0   0   +1.400425515e+05
dxdz_q1   3   0   0   2   0   -1.076463629e+06
dxdz_q1   3   0   0   1   1   -7.444207793e+04
dxdz_q1   3   0   0   1   0   -3.970878895e+04
dxdz_q1   3   0   0   0   2   +4.633915986e+04
dxdz_q1   3   0   0   0   1   +4.233435307e+03
dxdz_q1   3   0   0   0   0   +1.230165280e+03
dxdz_q1   2   3   0   0   0   -1.404268615e+05
dxdz_q1   2   2   1   0   0   +1.188360291e+06
dxdz_q1   2   2   0   1   0   +8.998435940e+04
dxdz_q1   2   2   0   0   1   +8.377512426e+03
dxdz_q1   2   2   0   0   0   +8.019700704e+03
dxdz_q1   2   1   2   0   0   +3.391303608e+06
dxdz_q1   2   1   1   1   0   -1.571182897e+06
dxdz_q1   2   1   1   0   1   +3.687251045e+05
dxdz_q1   2   1   1   0   0   -4.798461133e+04
dxdz_q1   2   1   0   2   0   -1.168679472e+05
dxdz_q1   2   1   0   1   1   -5.107370444e+04
dxdz_q1   2   1   0   1   0   -5.598458207e+03
dxdz_q1   2   1   0   0   2   +1.413231567e+04
dxdz_q1   2   1   0   0   1   +3.982708611e+03
dxdz_q1   2   1   0   0   0   -1.659555989e+02
dxdz_q1   2   0   3   0   0   -2.839147612e+06
dxdz_q1   2   0   2   1   0   +6.327827401e+05
dxdz_q1   2   0   2   0   1   +1.570354334e+05
dxdz_q1   2   0   2   0   0   -1.329940051e+05
dxdz_q1   2   0   1   2   0   +2.600550345e+06
dxdz_q1   2   0   1   1   1   +1.445590472e+05
dxdz_q1   2   0   1   1   0   +9.413326973e+04
dxdz_q1   2   0   1   0   2   -1.023221340e+05
dxdz_q1   2   0   1   0   1   -1.236132527e+04
dxdz_q1   2   0   1   0   0   -2.892338697e+03
dxdz_q1   2   0   0   3   0   -1.510152855e+05
dxdz_q1   2   0   0   2   1   -6.459960689e+04
dxdz_q1   2   0   0   2   0   +1.056115642e+04
dxdz_q1   2   0   0   1   2   -9.376535893e+03
dxdz_q1   2   0   0   1   1   +7.296953515e+01
dxdz_q1   2   0   0   1   0   +2.366587366e+02
dxdz_q1   2   0   0   0   3   -8.233363847e+03
dxdz_q1   2   0   0   0   2   -3.207500293e+01
dxdz_q1   2   0   0   0   1   -1.444719605e+00
dxdz_q1   2   0   0   0   0   -6.380374526e+00
dxdz_q1   1   4   0   0   0   -3.025511438e+03
dxdz_q1   1   3   1   0   0   +2.015577984e+05
