# Polynomial metadata: 
# -- Order: 5
# -- Trained on data: 'data/mc/mc_R_production.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Jan 12 10:06:37 2026

poly-DoF 5
is-RHRS 1
dydz_fp   0   1   0   3   0   -6.162890539e+03
dydz_fp   0   1   0   2   2   +1.382722839e+04
dydz_fp   0   1   0   2   1   -6.787237945e+02
dydz_fp   0   1   0   2   0   +2.655705390e+01
dydz_fp   0   1   0   1   3   +5.132214410e+03
dydz_fp   0   1   0   1   2   -1.261233873e+02
dydz_fp   0   1   0   1   1   -5.791868237e+00
dydz_fp   0   1   0   1   0   -3.823219346e+00
dydz_fp   0   1   0   0   4   +3.389296387e+02
dydz_fp   0   1   0   0   3   -1.156398340e+02
dydz_fp   0   1   0   0   2   +1.318440648e+01
dydz_fp   0   1   0   0   1   -5.149792194e+00
dydz_fp   0   1   0   0   0   +7.116857892e-01
dydz_fp   0   0   5   0   0   -3.474634689e+05
dydz_fp   0   0   4   1   0   +1.780093540e+05
dydz_fp   0   0   4   0   1   +1.085702911e+05
dydz_fp   0   0   4   0   0   -3.696464888e+04
dydz_fp   0   0   3   2   0   -1.001878435e+04
dydz_fp   0   0   3   1   1   +1.665525526e+05
dydz_fp   0   0   3   1   0   -1.588103723e+04
dydz_fp   0   0   3   0   2   +3.767324225e+04
dydz_fp   0   0   3   0   1   +2.521132467e+03
dydz_fp   0   0   3   0   0   -2.254665975e+02
dydz_fp   0   0   2   3   0   -1.858333241e+04
dydz_fp   0   0   2   2   1   -2.974443224e+03
dydz_fp   0   0   2   2   0   +9.942679894e+03
dydz_fp   0   0   2   1   2   -1.484695125e+04
dydz_fp   0   0   2   1   1   +5.051591098e+03
dydz_fp   0   0   2   1   0   -4.277587388e+02
dydz_fp   0   0   2   0   3   +8.751670371e+03
dydz_fp   0   0   2   0   2   +1.004381009e+03
dydz_fp   0   0   2   0   1   -4.386871554e-01
dydz_fp   0   0   2   0   0   -5.252067731e+00
dydz_fp   0   0   1   4   0   +5.073783542e+04
dydz_fp   0   0   1   3   1   +4.227325755e+03
dydz_fp   0   0   1   3   0   +8.736819095e+02
dydz_fp   0   0   1   2   2   -3.288191525e+03
dydz_fp   0   0   1   2   1   -2.060533728e+02
dydz_fp   0   0   1   2   0   -1.559398219e+01
dydz_fp   0   0   1   1   3   +3.760279729e+02
dydz_fp   0   0   1   1   2   +1.576555982e+02
dydz_fp   0   0   1   1   1   -5.953421243e+00
dydz_fp   0   0   1   1   0   +8.518350455e+00
dydz_fp   0   0   1   0   4   +3.687055470e+03
dydz_fp   0   0   1   0   3   -1.067925240e+02
dydz_fp   0   0   1   0   2   -7.220122356e+00
dydz_fp   0   0   1   0   1   +1.119863364e+00
dydz_fp   0   0   1   0   0   -9.525206228e-02
dydz_fp   0   0   0   5   0   +5.492365072e+04
dydz_fp   0   0   0   4   1   +3.873212714e+04
dydz_fp   0   0   0   4   0   -1.590595449e+02
dydz_fp   0   0   0   3   2   +1.236666319e+04
dydz_fp   0   0   0   3   1   -1.082223525e+03
dydz_fp   0   0   0   3   0   +4.399299753e+01
dydz_fp   0   0   0   2   3   +1.413459952e+03
dydz_fp   0   0   0   2   2   -2.975837031e+02
dydz_fp   0   0   0   2   1   -6.661675715e+00
dydz_fp   0   0   0   2   0   -3.729686878e+00
dydz_fp   0   0   0   1   4   +8.142214691e+02
dydz_fp   0   0   0   1   3   -2.091654517e+02
dydz_fp   0   0   0   1   2   +2.018947505e+01
dydz_fp   0   0   0   1   1   -1.281295569e+01
dydz_fp   0   0   0   1   0   -1.077274182e+00
dydz_fp   0   0   0   0   5   +7.438328498e+02
dydz_fp   0   0   0   0   4   -1.768558161e+01
dydz_fp   0   0   0   0   3   +1.518727989e+00
dydz_fp   0   0   0   0   2   -1.036435371e+00
dydz_fp   0   0   0   0   1   -1.097394954e-01
dydz_fp   0   0   0   0   0   +4.158856640e-03
