dydz_sv   1   1   0   0   0   0   +1.428899051e+02
dydz_sv   1   0   3   0   0   0   +1.414914094e+06
dydz_sv   1   0   2   1   0   0   -1.625662183e+06
dydz_sv   1   0   2   0   1   0   -3.427624841e+04
dydz_sv   1   0   2   0   0   1   +2.194783925e+05
dydz_sv   1   0   2   0   0   0   -3.587798479e+04
dydz_sv   1   0   1   2   0   0   +2.284770030e+05
dydz_sv   1   0   1   1   1   0   -1.838929542e+04
dydz_sv   1   0   1   1   0   1   -4.095651409e+05
dydz_sv   1   0   1   1   0   0   +2.080012278e+04
dydz_sv   1   0   1   0   2   0   +8.459546041e+02
dydz_sv   1   0   1   0   1   1   -4.199069297e+04
dydz_sv   1   0   1   0   1   0   +1.609350262e+03
dydz_sv   1   0   1   0   0   2   -1.462354739e+06
dydz_sv   1   0   1   0   0   1   +3.153158855e+04
dydz_sv   1   0   1   0   0   0   -1.435664850e+02
dydz_sv   1   0   0   3   0   0   -7.799438259e+03
dydz_sv   1   0   0   2   1   0   -2.187483391e+03
dydz_sv   1   0   0   2   0   1   +1.104636629e+05
dydz_sv   1   0   0   2   0   0   -2.592192625e+03
dydz_sv   1   0   0   1   2   0   -1.048515574e+03
dydz_sv   1   0   0   1   1   1   +5.629443597e+03
dydz_sv   1   0   0   1   1   0   -2.804208684e+02
dydz_sv   1   0   0   1   0   2   +7.438629172e+04
dydz_sv   1   0   0   1   0   1   -4.386741900e+03
dydz_sv   1   0   0   1   0   0   -7.807381440e+01
dydz_sv   1   0   0   0   3   0   -8.337606895e+02
dydz_sv   1   0   0   0   2   1   -1.832648327e+03
dydz_sv   1   0   0   0   2   0   -2.424059895e+01
dydz_sv   1   0   0   0   1   2   +2.800994595e+04
dydz_sv   1   0   0   0   1   1   -5.938528823e+01
dydz_sv   1   0   0   0   1   0   -5.843748710e+00
dydz_sv   1   0   0   0   0   3   +8.049419429e+04
dydz_sv   1   0   0   0   0   2   +7.745688118e+03
dydz_sv   1   0   0   0   0   1   -1.241785285e+02
dydz_sv   1   0   0   0   0   0   +1.308002325e+00
dydz_sv   0   4   0   0   0   0   -9.958752974e+03
dydz_sv   0   3   1   0   0   0   -4.752029838e+04
dydz_sv   0   3   0   1   0   0   +3.208706059e+04
dydz_sv   0   3   0   0   1   0   -1.779582816e+03
dydz_sv   0   3   0   0   0   1   +3.065328054e+04
dydz_sv   0   3   0   0   0   0   -5.138600050e+02
dydz_sv   0   2   2   0   0   0   +1.660607687e+05
dydz_sv   0   2   1   1   0   0   +4.101174522e+04
dydz_sv   0   2   1   0   1   0   -8.824692270e+02
dydz_sv   0   2   1   0   0   1   -7.908825431e+04
dydz_sv   0   2   1   0   0   0   -4.827418065e+03
dydz_sv   0   2   0   2   0   0   -3.499801100e+04
dydz_sv   0   2   0   1   1   0   +4.381685395e+03
dydz_sv   0   2   0   1   0   1   -8.222856270e+04
dydz_sv   0   2   0   1   0   0   +1.522796122e+03
dydz_sv   0   2   0   0   2   0   -1.843982586e+02
dydz_sv   0   2   0   0   1   1   -1.533583305e+03
dydz_sv   0   2   0   0   1   0   -3.056600637e+01
dydz_sv   0   2   0   0   0   2   -2.426954897e+04
dydz_sv   0   2   0   0   0   1   +1.074663786e+03
dydz_sv   0   2   0   0   0   0   +3.116292511e+00
dydz_sv   0   1   3   0   0   0   -9.303714088e+04
dydz_sv   0   1   2   1   0   0   -4.863330877e+04
dydz_sv   0   1   2   0   1   0   -1.004603103e+04
dydz_sv   0   1   2   0   0   1   -2.221692597e+05
dydz_sv   0   1   2   0   0   0   +9.511223716e+03
dydz_sv   0   1   1   2   0   0   +2.505889785e+04
dydz_sv   0   1   1   1   1   0   +4.954352311e+03
dydz_sv   0   1   1   1   0   1   +2.136798864e+05
dydz_sv   0   1   1   1   0   0   +2.353570884e+03
dydz_sv   0   1   1   0   2   0   +7.653745417e+01
dydz_sv   0   1   1   0   1   1   -3.055714114e+03
dydz_sv   0   1   1   0   1   0   +4.517264676e+01
dydz_sv   0   1   1   0   0   2   +4.490162824e+04
dydz_sv   0   1   1   0   0   1   -5.646163455e+02
dydz_sv   0   1   1   0   0   0   -1.380314330e+02
dydz_sv   0   1   0   3   0   0   +1.704848990e+04
dydz_sv   0   1   0   2   1   0   -2.866463228e+03
dydz_sv   0   1   0   2   0   1   +5.128122310e+04
dydz_sv   0   1   0   2   0   0   -1.203202792e+03
dydz_sv   0   1   0   1   2   0   -1.365851525e+01
dydz_sv   0   1   0   1   1   1   +2.988706196e+03
dydz_sv   0   1   0   1   1   0   +6.593300785e+01
dydz_sv   0   1   0   1   0   2   +6.329342459e+04
dydz_sv   0   1   0   1   0   1   -2.729704402e+03
dydz_sv   0   1   0   1   0   0   +1.536736397e+01
dydz_sv   0   1   0   0   3   0   +6.892372708e+01
dydz_sv   0   1   0   0   2   1   -2.687797252e+02
dydz_sv   0   1   0   0   2   0   -5.538799340e+00
dydz_sv   0   1   0   0   1   2   +1.223899343e+04
dydz_sv   0   1   0   0   1   1   -1.278592300e+02
dydz_sv   0   1   0   0   1   0   +5.276271010e-01
dydz_sv   0   1   0   0   0   3   +5.932707567e+04
dydz_sv   0   1   0   0   0   2   -1.330926156e+03
dydz_sv   0   1   0   0   0   1   +5.494205882e+00
dydz_sv   0   1   0   0   0   0   +3.564347211e-01
dydz_sv   0   0   4   0   0   0   -2.712002509e+05
dydz_sv   0   0   3   1   0   0   +4.077114375e+05
dydz_sv   0   0   3   0   1   0   +8.884857559e+03
dydz_sv   0   0   3   0   0   1   -5.643094286e+04
dydz_sv   0   0   3   0   0   0   +8.608103847e+03
dydz_sv   0   0   2   2   0   0   -7.080886053e+04
dydz_sv   0   0   2   1   1   0   +9.644021717e+03
dydz_sv   0   0   2   1   0   1   +2.065754464e+05
dydz_sv   0   0   2   1   0   0   -8.721671161e+03
dydz_sv   0   0   2   0   2   0   -6.743368767e+01
dydz_sv   0   0   2   0   1   1   +1.515113521e+04
dydz_sv   0   0   2   0   1   0   -6.496926113e+02
dydz_sv   0   0   2   0   0   2   +5.325982126e+05
dydz_sv   0   0   2   0   0   1   -1.278054233e+04
dydz_sv   0   0   2   0   0   0   +7.439154882e+01
dydz_sv   0   0   1   3   0   0   -2.024219039e+02
dydz_sv   0   0   1   2   1   0   -7.710592624e+02
dydz_sv   0   0   1   2   0   1   -1.246965332e+05
dydz_sv   0   0   1   2   0   0   +1.840598289e+03
dydz_sv   0   0   1   1   2   0   +5.159561913e+02
dydz_sv   0   0   1   1   1   1   -4.610180506e+03
dydz_sv   0   0   1   1   1   0   +2.033445864e+02
dydz_sv   0   0   1   1   0   2   +4.313353357e+04
dydz_sv   0   0   1   1   0   1   +2.913876920e+03
dydz_sv   0   0   1   1   0   0   +7.594181377e+01
dydz_sv   0   0   1   0   3   0   +6.547334533e+02
dydz_sv   0   0   1   0   2   1   +1.298546107e+03
dydz_sv   0   0   1   0   2   0   +2.140298363e+01
dydz_sv   0   0   1   0   1   2   -2.172893719e+04
dydz_sv   0   0   1   0   1   1   +7.052851855e+01
dydz_sv   0   0   1   0   1   0   +4.872266712e+00
dydz_sv   0   0   1   0   0   3   -8.034131835e+04
dydz_sv   0   0   1   0   0   2   -4.921057195e+03
dydz_sv   0   0   1   0   0   1   +9.484749626e+01
dydz_sv   0   0   1   0   0   0   -1.192243521e+00
dydz_sv   0   0   0   4   0   0   -4.221478638e+03
dydz_sv   0   0   0   3   1   0   +3.081094221e+02
dydz_sv   0   0   0   3   0   1   -9.179726522e+03
dydz_sv   0   0   0   3   0   0   +1.722393347e+02
dydz_sv   0   0   0   2   2   0   +3.373522402e+01
dydz_sv   0   0   0   2   1   1   +1.395935399e+03
dydz_sv   0   0   0   2   1   0   -4.889415250e+01
dydz_sv   0   0   0   2   0   2   -7.380337562e+04
dydz_sv   0   0   0   2   0   1   +1.548440352e+03
dydz_sv   0   0   0   2   0   0   -1.514001584e+01
dydz_sv   0   0   0   1   3   0   -5.504961917e+01
dydz_sv   0   0   0   1   2   1   -2.026596027e+02
dydz_sv   0   0   0   1   2   0   -2.537118451e+00
dydz_sv   0   0   0   1   1   2   +2.482113478e+03
dydz_sv   0   0   0   1   1   1   +1.161160352e+02
dydz_sv   0   0   0   1   1   0   -1.155106532e+00
dydz_sv   0   0   0   1   0   3   -8.316646771e+04
dydz_sv   0   0   0   1   0   2   +8.094280404e+02
dydz_sv   0   0   0   1   0   1   -1.408415898e+01
dydz_sv   0   0   0   1   0   0   +8.605664775e-01
dydz_sv   0   0   0   0   4   0   -6.277960183e+00
dydz_sv   0   0   0   0   3   1   -2.889087253e+02
dydz_sv   0   0   0   0   3   0   -6.110506921e-01
dydz_sv   0   0   0   0   2   2   -1.178666046e+03
dydz_sv   0   0   0   0   2   1   -1.159477269e+00
dydz_sv   0   0   0   0   2   0   -1.075277546e-01
dydz_sv   0   0   0   0   1   3   -9.315430828e+03
dydz_sv   0   0   0   0   1   2   +3.767587303e+02
dydz_sv   0   0   0   0   1   1   -2.183341276e+00
dydz_sv   0   0   0   0   1   0   -3.545522483e-03
dydz_sv   0   0   0   0   0   4   -4.782208315e+05
dydz_sv   0   0   0   0   0   3   +7.564567911e+03
dydz_sv   0   0   0   0   0   2   -3.302869760e+01
dydz_sv   0   0   0   0   0   1   -1.271669041e-01
dydz_sv   0   0   0   0   0   0   +3.262639843e-03
x_sv   4   0   0   0   0   0   -9.357931128e+05
x_sv   3   1   0   0   0   0   +1.337047591e+06
x_sv   3   0   1   0   0   0   +2.827322267e+06
x_sv   3   0   0   1   0   0   -7.564620187e+05
x_sv   3   0   0   0   1   0   +5.180134571e+04
x_sv   3   0   0   0   0   1   -3.072310423e+06
x_sv   3   0   0   0   0   0   -1.760265426e+04
x_sv   2   2   0   0   0   0   -5.901227656e+05
x_sv   2   1   1   0   0   0   -2.457804633e+06
x_sv   2   1   0   1   0   0   +6.384364062e+05
x_sv   2   1   0   0   1   0   -2.953636637e+04
x_sv   2   1   0   0   0   1   +5.449197136e+05
x_sv   2   1   0   0   0   0   +1.690134186e+03
x_sv   2   0   2   0   0   0   -3.133426287e+06
x_sv   2   0   1   1   0   0   +1.125785518e+06
x_sv   2   0   1   0   1   0   -1.151908312e+05
x_sv   2   0   1   0   0   1   +7.322773900e+06
x_sv   2   0   1   0   0   0   +3.608532189e+04
x_sv   2   0   0   2   0   0   -2.322169566e+05
x_sv   2   0   0   1   1   0   +1.101979586e+03
x_sv   2   0   0   1   0   1   -5.647972116e+05
x_sv   2   0   0   1   0   0   -7.699651418e+03
x_sv   2   0   0   0   2   0   +1.679234303e+03
x_sv   2   0   0   0   1   1   -5.273522968e+04
x_sv   2   0   0   0   1   0   -1.272755379e+02
x_sv   2   0   0   0   0   2   +4.422796605e+05
x_sv   2   0   0   0   0   1   -4.015806371e+04
x_sv   2   0   0   0   0   0   -1.822975099e+02
x_sv   1   3   0   0   0   0   -1.485813347e+05
x_sv   1   2   1   0   0   0   +8.164389404e+05
x_sv   1   2   0   1   0   0   +4.198817787e+05
x_sv   1   2   0   0   1   0   -1.643252167e+04
x_sv   1   2   0   0   0   1   +6.269076746e+05
x_sv   1   2   0   0   0   0   -8.867982899e+03
x_sv   1   1   2   0   0   0   +1.443158469e+06
x_sv   1   1   1   1   0   0   -7.082413657e+05
x_sv   1   1   1   0   1   0   +4.785613604e+04
x_sv   1   1   1   0   0   1   -6.441812724e+05
x_sv   1   1   1   0   0   0   +4.124707122e+03
x_sv   1   1   0   2   0   0   -4.280721134e+05
x_sv   1   1   0   1   1   0   +3.259812034e+04
x_sv   1   1   0   1   0   1   -9.455257006e+05
x_sv   1   1   0   1   0   0   +1.225492511e+04
x_sv   1   1   0   0   2   0   -3.678631639e+02
x_sv   1   1   0   0   1   1   -1.843923691e+04
x_sv   1   1   0   0   1   0   -1.848192085e+02
x_sv   1   1   0   0   0   2   -1.410791879e+05
x_sv   1   1   0   0   0   1   +1.009963115e+04
x_sv   1   1   0   0   0   0   -1.470675502e+01
x_sv   1   0   3   0   0   0   +1.513274474e+06
x_sv   1   0   2   1   0   0   -4.428963573e+05
x_sv   1   0   2   0   1   0   +8.405326668e+04
x_sv   1   0   2   0   0   1   -5.709285562e+06
x_sv   1   0   2   0   0   0   -2.423533048e+04
x_sv   1   0   1   2   0   0   +2.151348339e+05
x_sv   1   0   1   1   1   0   -2.691316378e+03
x_sv   1   0   1   1   0   1   +7.063768342e+05
x_sv   1   0   1   1   0   0   +7.290351052e+03
x_sv   1   0   1   0   2   0   -2.582634191e+03
x_sv   1   0   1   0   1   1   +7.674669846e+04
x_sv   1   0   1   0   1   0   +1.878217820e+02
x_sv   1   0   1   0   0   2   -9.303048803e+05
x_sv   1   0   1   0   0   1   +6.382108095e+04
x_sv   1   0   1   0   0   0   +2.967779299e+02
x_sv   1   0   0   3   0   0   +1.261415828e+05
x_sv   1   0   0   2   1   0   -4.417058027e+03
x_sv   1   0   0   2   0   1   +4.236569961e+05
x_sv   1   0   0   2   0   0   -5.064057519e+03
x_sv   1   0   0   1   2   0   -9.228231967e+02
x_sv   1   0   0   1   1   1   +1.105008052e+04
x_sv   1   0   0   1   1   0   +9.648945310e+02
x_sv   1   0   0   1   0   2   +7.160148415e+05
x_sv   1   0   0   1   0   1   -1.347713777e+04
x_sv   1   0   0   1   0   0   -1.359537021e+01
x_sv   1   0   0   0   3   0   +4.155220940e+02
x_sv   1   0   0   0   2   1   +6.499781640e+03
x_sv   1   0   0   0   2   0   -1.410515054e+02
x_sv   1   0   0   0   1   2   -1.109416545e+04
x_sv   1   0   0   0   1   1   +8.531972810e+01
x_sv   1   0   0   0   1   0   +6.256334992e+00
x_sv   1   0   0   0   0   3   -3.583430849e+05
x_sv   1   0   0   0   0   2   +3.976859900e+04
x_sv   1   0   0   0   0   1   -4.145898254e+02
x_sv   1   0   0   0   0   0   +8.580854604e-01
x_sv   0   4   0   0   0   0   +1.774822007e+04
x_sv   0   3   1   0   0   0   +9.601069569e+04
x_sv   0   3   0   1   0   0   -4.326905319e+04
x_sv   0   3   0   0   1   0   +1.487601293e+03
x_sv   0   3   0   0   0   1   -3.426269697e+04
x_sv   0   3   0   0   0   0   +4.505961339e+02
x_sv   0   2   2   0   0   0   -3.048117161e+05
x_sv   0   2   1   1   0   0   -2.681660132e+05
x_sv   0   2   1   0   1   0   +1.132413445e+04
x_sv   0   2   1   0   0   1   -4.256204482e+05
x_sv   0   2   1   0   0   0   +5.649966911e+03
x_sv   0   2   0   2   0   0   +2.984941406e+04
x_sv   0   2   0   1   1   0   -3.398879377e+03
x_sv   0   2   0   1   0   1   +5.404044783e+04
x_sv   0   2   0   1   0   0   -6.603827526e+02
x_sv   0   2   0   0   2   0   -2.082445852e+02
x_sv   0   2   0   0   1   1   +6.034659927e+03
x_sv   0   2   0   0   1   0   -3.345279854e+01
x_sv   0   2   0   0   0   2   -6.513388635e+04
x_sv   0   2   0   0   0   1   +7.571626990e+02
x_sv   0   2   0   0   0   0   -9.587209996e+00
x_sv   0   1   3   0   0   0   -2.727744092e+05
x_sv   0   1   2   1   0   0   +2.260852717e+05
x_sv   0   1   2   0   1   0   -1.768050236e+04
x_sv   0   1   2   0   0   1   +2.126723306e+05
x_sv   0   1   2   0   0   0   -4.401256764e+03
x_sv   0   1   1   2   0   0   +2.530413379e+05
x_sv   0   1   1   1   1   0   -3.135710537e+04
x_sv   0   1   1   1   0   1   +6.480851013e+05
x_sv   0   1   1   1   0   0   -7.716661740e+03
x_sv   0   1   1   0   2   0   +1.751061503e+03
x_sv   0   1   1   0   1   1   +7.019217981e+03
x_sv   0   1   1   0   1   0   +8.926074883e+01
x_sv   0   1   1   0   0   2   -2.551098883e+05
x_sv   0   1   1   0   0   1   -5.221252553e+03
x_sv   0   1   1   0   0   0   +2.098385302e+01
x_sv   0   1   0   3   0   0   -4.991566752e+03
x_sv   0   1   0   2   1   0   +2.060628148e+03
x_sv   0   1   0   2   0   1   -1.281193876e+04
x_sv   0   1   0   2   0   0   -2.281370146e+02
x_sv   0   1   0   1   2   0   -3.371672394e+01
x_sv   0   1   0   1   1   1   -4.340003787e+03
x_sv   0   1   0   1   1   0   +2.535787518e+01
x_sv   0   1   0   1   0   2   +5.991809790e+04
x_sv   0   1   0   1   0   1   -1.755843014e+03
x_sv   0   1   0   1   0   0   +9.939931954e+00
x_sv   0   1   0   0   3   0   -1.007324602e+02
x_sv   0   1   0   0   2   1   +4.794957967e+03
x_sv   0   1   0   0   2   0   -2.565944195e+01
x_sv   0   1   0   0   1   2   -7.928765512e+03
x_sv   0   1   0   0   1   1   +1.570227357e+02
x_sv   0   1   0   0   1   0   -1.004380094e+00
x_sv   0   1   0   0   0   3   -3.346450662e+04
x_sv   0   1   0   0   0   2   -1.392501166e+03
x_sv   0   1   0   0   0   1   +1.883069511e+01
x_sv   0   1   0   0   0   0   -5.255295968e-02
x_sv   0   0   4   0   0   0   -2.694337157e+05
x_sv   0   0   3   1   0   0   +2.637843047e+04
x_sv   0   0   3   0   1   0   -2.010743666e+04
x_sv   0   0   3   0   0   1   +1.452104347e+06
x_sv   0   0   3   0   0   0   +5.295907404e+03
x_sv   0   0   2   2   0   0   -5.865944867e+04
x_sv   0   0   2   1   1   0   +3.299677736e+02
x_sv   0   0   2   1   0   1   -2.426590920e+05
x_sv   0   0   2   1   0   0   -7.912900817e+02
x_sv   0   0   2   0   2   0   +9.505003951e+02
x_sv   0   0   2   0   1   1   -2.641002560e+04
x_sv   0   0   2   0   1   0   -6.013765531e+01
x_sv   0   0   2   0   0   2   +4.401964618e+05
x_sv   0   0   2   0   0   1   -2.431129905e+04
x_sv   0   0   2   0   0   0   -1.233257146e+02
x_sv   0   0   1   3   0   0   -6.145552846e+04
x_sv   0   0   1   2   1   0   +8.896879786e+03
x_sv   0   0   1   2   0   1   -2.926373414e+05
x_sv   0   0   1   2   0   0   +3.095563537e+03
x_sv   0   0   1   1   2   0   -6.273848223e+02
x_sv   0   0   1   1   1   1   -2.874992404e+03
x_sv   0   0   1   1   1   0   -7.911921201e+02
x_sv   0   0   1   1   0   2   -3.386495485e+05
x_sv   0   0   1   1   0   1   +9.242809954e+03
x_sv   0   0   1   1   0   0   -1.349638694e+00
x_sv   0   0   1   0   3   0   -3.143102465e+02
x_sv   0   0   1   0   2   1   -3.858956035e+03
x_sv   0   0   1   0   2   0   +1.160437371e+02
x_sv   0   0   1   0   1   2   +4.781747959e+03
x_sv   0   0   1   0   1   1   -7.390414352e+01
x_sv   0   0   1   0   1   0   -5.708212542e+00
x_sv   0   0   1   0   0   3   +2.030659133e+05
x_sv   0   0   1   0   0   2   -3.469944391e+04
x_sv   0   0   1   0   0   1   +3.408762531e+02
x_sv   0   0   1   0   0   0   +2.012030482e-01
x_sv   0   0   0   4   0   0   -1.608601993e+03
x_sv   0   0   0   3   1   0   -2.458315826e+02
x_sv   0   0   0   3   0   1   -6.181282249e+02
x_sv   0   0   0   3   0   0   +2.250123002e+02
x_sv   0   0   0   2   2   0   -6.708637512e+01
x_sv   0   0   0   2   1   1   +2.115038426e+02
x_sv   0   0   0   2   1   0   +2.019164823e+01
x_sv   0   0   0   2   0   2   +9.887742637e+03
x_sv   0   0   0   2   0   1   +8.127274929e+02
x_sv   0   0   0   2   0   0   -4.312322162e+00
x_sv   0   0   0   1   3   0   -7.261702309e+00
x_sv   0   0   0   1   2   1   -1.878712146e+03
x_sv   0   0   0   1   2   0   +2.160140228e+00
x_sv   0   0   0   1   1   2   +5.234867248e+03
x_sv   0   0   0   1   1   1   -1.210450225e+02
x_sv   0   0   0   1   1   0   +2.961794601e+00
x_sv   0   0   0   1   0   3   +2.493423444e+05
x_sv   0   0   0   1   0   2   -1.399728882e+02
x_sv   0   0   0   1   0   1   -1.894555896e+01
x_sv   0   0   0   1   0   0   -2.426154855e-02
x_sv   0   0   0   0   4   0   +5.757500310e+00
x_sv   0   0   0   0   3   1   +2.139217503e+02
x_sv   0   0   0   0   3   0   -1.422838601e+00
x_sv   0   0   0   0   2   2   -3.396739765e+03
x_sv   0   0   0   0   2   1   +1.205074275e+02
x_sv   0   0   0   0   2   0   -7.874837434e-01
x_sv   0   0   0   0   1   3   -1.178984478e+04
x_sv   0   0   0   0   1   2   +8.527061115e+01
x_sv   0   0   0   0   1   1   +3.329026008e-02
x_sv   0   0   0   0   1   0   +1.978840311e-02
x_sv   0   0   0   0   0   4   -2.798935407e+06
x_sv   0   0   0   0   0   3   +4.312425613e+04
x_sv   0   0   0   0   0   2   -1.539792275e+02
x_sv   0   0   0   0   0   1   -1.098553805e+00
x_sv   0   0   0   0   0   0   +3.024360915e-03
y_sv   4   0   0   0   0   0   +3.582359186e+05
y_sv   3   1   0   0   0   0   -1.328586870e+06
y_sv   3   0   1   0   0   0   -8.432059140e+05
y_sv   3   0   0   1   0   0   +3.240801548e+05
y_sv   3   0   0   0   1   0   +8.391984917e+04
y_sv   3   0   0   0   0   1   +1.354167715e+06
y_sv   3   0   0   0   0   0   -2.169704026e+04
y_sv   2   2   0   0   0   0   +9.616906243e+05
y_sv   2   1   1   0   0   0   +2.967401941e+06
y_sv   2   1   0   1   0   0   -6.335869702e+05
y_sv   2   1   0   0   1   0   +2.555668392e+02
y_sv   2   1   0   0   0   1   -8.309507347e+05
y_sv   2   1   0   0   0   0   -6.354918517e+03
y_sv   2   0   2   0   0   0   +6.297819653e+05
y_sv   2   0   1   1   0   0   -6.406314061e+05
y_sv   2   0   1   0   1   0   -2.025707061e+05
y_sv   2   0   1   0   0   1   -3.450621104e+06
y_sv   2   0   1   0   0   0   +5.429295689e+04
y_sv   2   0   0   2   0   0   -9.556237475e+04
y_sv   2   0   0   1   1   0   -2.251071911e+04
y_sv   2   0   0   1   0   1   +9.533188916e+05
y_sv   2   0   0   1   0   0   +1.865426284e+04
y_sv   2   0   0   0   2   0   -6.917307213e+02
y_sv   2   0   0   0   1   1   -7.439583850e+03
y_sv   2   0   0   0   1   0   -1.288681747e+02
y_sv   2   0   0   0   0   2   +1.535060012e+06
y_sv   2   0   0   0   0   1   -8.512226840e+03
y_sv   2   0   0   0   0   0   +3.835820534e+01
y_sv   1   3   0   0   0   0   -1.018931957e+05
y_sv   1   2   1   0   0   0   -9.185238086e+05
y_sv   1   2   0   1   0   0   +8.197524783e+03
y_sv   1   2   0   0   1   0   -6.154776323e+03
y_sv   1   2   0   0   0   1   -1.365116089e+05
y_sv   1   2   0   0   0   0   +1.179275228e+02
y_sv   1   1   2   0   0   0   -2.160822081e+06
y_sv   1   1   1   1   0   0   -1.676261566e+05
y_sv   1   1   1   0   1   0   +9.909237731e+03
y_sv   1   1   1   0   0   1   +1.520740764e+06
y_sv   1   1   1   0   0   0   +1.119798744e+04
y_sv   1   1   0   2   0   0   +1.233439145e+05
y_sv   1   1   0   1   1   0   +8.802931611e+03
y_sv   1   1   0   1   0   1   -2.908014308e+05
y_sv   1   1   0   1   0   0   -1.656965894e+03
y_sv   1   1   0   0   2   0   +1.192913341e+03
y_sv   1   1   0   0   1   1   +1.056520773e+03
y_sv   1   1   0   0   1   0   +3.417292547e+02
y_sv   1   1   0   0   0   2   -2.674744778e+05
y_sv   1   1   0   0   0   1   -9.825020012e+03
y_sv   1   1   0   0   0   0   -4.941270792e+01
y_sv   1   0   3   0   0   0   -1.380374822e+05
y_sv   1   0   2   1   0   0   +3.988934607e+05
y_sv   1   0   2   0   1   0   +1.581686271e+05
y_sv   1   0   2   0   0   1   +2.850769129e+06
y_sv   1   0   2   0   0   0   -4.416914373e+04
y_sv   1   0   1   2   0   0   +6.790656224e+05
y_sv   1   0   1   1   1   0   +2.347623245e+04
y_sv   1   0   1   1   0   1   -1.621037569e+06
y_sv   1   0   1   1   0   0   -3.413795088e+04
y_sv   1   0   1   0   2   0   +1.112887565e+03
y_sv   1   0   1   0   1   1   +1.727966104e+04
y_sv   1   0   1   0   1   0   -6.704124114e+00
y_sv   1   0   1   0   0   2   -2.222897815e+06
y_sv   1   0   1   0   0   1   +1.481888171e+04
y_sv   1   0   1   0   0   0   -5.535285449e+01
y_sv   1   0   0   3   0   0   -9.739497819e+04
y_sv   1   0   0   2   1   0   -7.676127111e+03
y_sv   1   0   0   2   0   1   +3.485123580e+05
y_sv   1   0   0   2   0   0   -1.974238866e+03
y_sv   1   0   0   1   2   0   +2.956610442e+03
y_sv   1   0   0   1   1   1   -1.598228573e+04
y_sv   1   0   0   1   1   0   -1.786417405e+02
y_sv   1   0   0   1   0   2   +5.716367357e+05
y_sv   1   0   0   1   0   1   +9.076429484e+03
y_sv   1   0   0   1   0   0   +4.071456956e+01
y_sv   1   0   0   0   3   0   -1.204715161e+03
y_sv   1   0   0   0   2   1   +1.050661116e+03
y_sv   1   0   0   0   2   0   +1.324445308e+02
y_sv   1   0   0   0   1   2   +2.638697345e+04
y_sv   1   0   0   0   1   1   -1.907792731e+03
y_sv   1   0   0   0   1   0   +8.275513762e+00
y_sv   1   0   0   0   0   3   +2.093067115e+05
y_sv   1   0   0   0   0   2   +3.259431221e+04
y_sv   1   0   0   0   0   1   -2.323266406e+02
y_sv   1   0   0   0   0   0   +5.038191205e-01
y_sv   0   4   0   0   0   0   +2.032745174e+04
y_sv   0   3   1   0   0   0   +5.424868906e+04
y_sv   0   3   0   1   0   0   +9.252809088e+04
y_sv   0   3   0   0   1   0   +1.480137569e+03
y_sv   0   3   0   0   0   1   +1.407366567e+05
y_sv   0   3   0   0   0   0   -4.075906833e+02
y_sv   0   2   2   0   0   0   +1.298291610e+05
y_sv   0   2   1   1   0   0   +1.145382440e+05
y_sv   0   2   1   0   1   0   -2.214974387e+03
y_sv   0   2   1   0   0   1   +9.494058727e+04
y_sv   0   2   1   0   0   0   +1.254977606e+03
y_sv   0   2   0   2   0   0   -2.750617794e+05
y_sv   0   2   0   1   1   0   -1.876460283e+03
y_sv   0   2   0   1   0   1   -2.548325916e+05
y_sv   0   2   0   1   0   0   +4.061172455e+03
y_sv   0   2   0   0   2   0   +4.893112126e+01
y_sv   0   2   0   0   1   1   +3.501923404e+02
y_sv   0   2   0   0   1   0   +2.795321771e+01
y_sv   0   2   0   0   0   2   -1.243292538e+05
y_sv   0   2   0   0   0   1   +4.566408305e+03
y_sv   0   2   0   0   0   0   -2.477142676e+01
y_sv   0   1   3   0   0   0   +5.156524488e+05
y_sv   0   1   2   1   0   0   +4.889844139e+05
y_sv   0   1   2   0   1   0   -4.951819325e+03
y_sv   0   1   2   0   0   1   -6.612945097e+05
y_sv   0   1   2   0   0   0   -6.457137840e+03
y_sv   0   1   1   2   0   0   -2.143767566e+05
y_sv   0   1   1   1   1   0   -1.288569764e+03
y_sv   0   1   1   1   0   1   +1.242160259e+05
y_sv   0   1   1   1   0   0   +1.231381601e+03
y_sv   0   1   1   0   2   0   -2.059002094e+03
y_sv   0   1   1   0   1   1   +1.766578365e+04
y_sv   0   1   1   0   1   0   -4.265857234e+02
y_sv   0   1   1   0   0   2   -1.933096634e+05
y_sv   0   1   1   0   0   1   +9.633767381e+03
y_sv   0   1   1   0   0   0   +6.231950380e+01
y_sv   0   1   0   3   0   0   +2.203054832e+05
y_sv   0   1   0   2   1   0   +1.324067808e+03
y_sv   0   1   0   2   0   1   +1.451287293e+05
y_sv   0   1   0   2   0   0   -6.083390150e+03
y_sv   0   1   0   1   2   0   -4.519458140e+02
y_sv   0   1   0   1   1   1   +3.235921040e+02
y_sv   0   1   0   1   1   0   -3.914594536e+00
y_sv   0   1   0   1   0   2   +3.455861265e+05
y_sv   0   1   0   1   0   1   -8.411824318e+03
y_sv   0   1   0   1   0   0   +2.787899176e+01
y_sv   0   1   0   0   3   0   +9.589308787e+01
y_sv   0   1   0   0   2   1   -5.495841198e+02
y_sv   0   1   0   0   2   0   +7.206935795e+00
y_sv   0   1   0   0   1   2   -2.462615845e+02
