# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_21Dec/V123.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Mon Dec 29 16:49:44 2025

poly-DoF 5
is-RHRS 0
dydz_fp   0   1   0   0   1   -3.223227130e+01
dydz_fp   0   1   0   0   0   -6.495601520e+00
dydz_fp   0   0   4   0   0   -5.497390412e+04
dydz_fp   0   0   3   1   0   +5.381104589e+04
dydz_fp   0   0   3   0   1   +1.070543247e+03
dydz_fp   0   0   3   0   0   -1.441869749e+03
dydz_fp   0   0   2   2   0   +4.948654964e+04
dydz_fp   0   0   2   1   1   -7.991009006e+03
dydz_fp   0   0   2   1   0   -2.254785697e+03
dydz_fp   0   0   2   0   2   +5.230308504e+02
dydz_fp   0   0   2   0   1   +6.959803926e+01
dydz_fp   0   0   2   0   0   -2.755000705e+00
dydz_fp   0   0   1   3   0   +4.284377355e+06
dydz_fp   0   0   1   2   1   -3.003058916e+03
dydz_fp   0   0   1   2   0   -1.772273685e+05
dydz_fp   0   0   1   1   2   +3.268925172e+01
dydz_fp   0   0   1   1   1   +2.028366034e+01
dydz_fp   0   0   1   1   0   -1.158659073e+02
dydz_fp   0   0   1   0   3   +5.132313688e+02
dydz_fp   0   0   1   0   2   +1.399871779e+01
dydz_fp   0   0   1   0   1   -3.228512263e+00
dydz_fp   0   0   1   0   0   +1.425284210e+01
dydz_fp   0   0   0   4   0   -1.919422347e+06
dydz_fp   0   0   0   3   1   -1.812191586e+05
dydz_fp   0   0   0   3   0   +4.983656839e+04
dydz_fp   0   0   0   2   2   -2.837248197e+02
dydz_fp   0   0   0   2   1   +7.527518280e+03
dydz_fp   0   0   0   2   0   +1.300032135e+03
dydz_fp   0   0   0   1   3   +9.230650801e+01
dydz_fp   0   0   0   1   2   +4.218358963e+01
dydz_fp   0   0   0   1   1   -7.475833872e+00
dydz_fp   0   0   0   1   0   -6.635390365e+00
dydz_fp   0   0   0   0   4   +7.651993375e+01
dydz_fp   0   0   0   0   3   -8.230505946e+00
dydz_fp   0   0   0   0   2   +8.528552595e-01
dydz_fp   0   0   0   0   1   -4.412363319e-01
dydz_fp   0   0   0   0   0   -1.048446429e-01
x_fp   4   0   0   0   0   -1.268625755e+05
x_fp   3   1   0   0   0   +4.746572266e+03
x_fp   3   0   1   0   0   +3.683158202e+05
x_fp   3   0   0   1   0   +8.566912262e+04
x_fp   3   0   0   0   1   +1.177594566e+04
x_fp   3   0   0   0   0   +7.440865091e+01
x_fp   2   2   0   0   0   -4.018355413e+03
x_fp   2   1   1   0   0   +1.216483539e+04
x_fp   2   1   0   1   0   +1.049537540e+04
x_fp   2   1   0   0   1   +1.040070819e+04
x_fp   2   1   0   0   0   -4.868470074e+02
x_fp   2   0   2   0   0   -3.955543984e+05
x_fp   2   0   1   1   0   -1.661246394e+05
x_fp   2   0   1   0   1   -3.213891456e+04
x_fp   2   0   1   0   0   +9.379634592e+02
x_fp   2   0   0   2   0   +3.709400196e+04
x_fp   2   0   0   1   1   -1.651334729e+04
x_fp   2   0   0   1   0   +1.645423022e+03
x_fp   2   0   0   0   2   -7.426786488e+03
x_fp   2   0   0   0   1   -2.081758419e+02
x_fp   2   0   0   0   0   +1.878054475e+00
x_fp   1   3   0   0   0   +5.216104090e+06
x_fp   1   2   1   0   0   +1.399022233e+04
x_fp   1   2   0   1   0   -1.244115675e+07
x_fp   1   2   0   0   1   -9.469713528e+03
x_fp   1   2   0   0   0   +1.220154407e+05
x_fp   1   1   2   0   0   -3.892333124e+04
x_fp   1   1   1   1   0   -3.567439349e+04
x_fp   1   1   1   0   1   -1.159081818e+04
x_fp   1   1   1   0   0   +9.578117304e+02
x_fp   1   1   0   2   0   +9.694611871e+06
x_fp   1   1   0   1   1   -6.511596617e+01
x_fp   1   1   0   1   0   -2.268555946e+05
x_fp   1   1   0   0   2   +5.590422664e+03
x_fp   1   1   0   0   1   -9.460614021e+01
x_fp   1   1   0   0   0   -4.231715664e+02
x_fp   1   0   3   0   0   +1.845074517e+05
x_fp   1   0   2   1   0   +1.214042478e+05
x_fp   1   0   2   0   1   +3.270959607e+04
x_fp   1   0   2   0   0   -1.570136653e+03
x_fp   1   0   1   2   0   -4.677619066e+04
x_fp   1   0   1   1   1   +2.258308651e+04
x_fp   1   0   1   1   0   -2.836527667e+03
x_fp   1   0   1   0   2   +1.349328693e+04
x_fp   1   0   1   0   1   +2.447924964e+02
x_fp   1   0   1   0   0   -3.079108843e+00
x_fp   1   0   0   3   0   -2.487937442e+06
x_fp   1   0   0   2   1   +7.976485363e+03
x_fp   1   0   0   2   0   +1.019569404e+05
x_fp   1   0   0   1   2   +2.392707068e+03
x_fp   1   0   0   1   1   +1.032588393e+02
x_fp   1   0   0   1   0   +9.039307541e+01
x_fp   1   0   0   0   3   +1.351116885e+03
