# Polynomial metadata: 
# -- Order: 4
# -- Trained on data: 'data/sieve_holes/fits_29Mar/V123.root'
# -- Input branches: { x_sv y_sv dxdz_sv dydz_sv dpp_sv }
# -- Time created: Fri Apr 17 04:24:28 2026

poly-DoF 5
is-RHRS 1
x_fp   0   1   0   1   2   +2.073567697e+03
x_fp   0   1   0   1   1   -2.146488645e+02
x_fp   0   1   0   1   0   +2.129608970e+03
x_fp   0   1   0   0   3   -3.353420869e+02
x_fp   0   1   0   0   2   +9.466338605e+00
x_fp   0   1   0   0   1   +1.042187920e+01
x_fp   0   1   0   0   0   -6.824201627e+00
x_fp   0   0   4   0   0   +2.144865113e+04
x_fp   0   0   3   1   0   +1.128539735e+05
x_fp   0   0   3   0   1   -1.209575690e+04
x_fp   0   0   3   0   0   -2.145370717e+03
x_fp   0   0   2   2   0   +6.262483688e+04
x_fp   0   0   2   1   1   +3.983440088e+03
x_fp   0   0   2   1   0   -1.877320632e+03
x_fp   0   0   2   0   2   -1.401102863e+04
x_fp   0   0   2   0   1   -1.929984101e+03
x_fp   0   0   2   0   0   -2.673318821e+01
x_fp   0   0   1   3   0   -2.867423826e+06
x_fp   0   0   1   2   1   +1.309478314e+04
x_fp   0   0   1   2   0   -8.114542288e+04
x_fp   0   0   1   1   2   -1.750016929e+01
x_fp   0   0   1   1   1   -1.217710553e+02
x_fp   0   0   1   1   0   +1.819913344e+03
x_fp   0   0   1   0   3   +2.230373346e+03
x_fp   0   0   1   0   2   -1.629807827e+02
x_fp   0   0   1   0   1   +2.739568502e-01
x_fp   0   0   1   0   0   +9.292348122e+00
x_fp   0   0   0   4   0   +1.993765591e+06
x_fp   0   0   0   3   1   +7.528274118e+03
x_fp   0   0   0   3   0   +4.784612961e+04
x_fp   0   0   0   2   2   -2.348922435e+02
x_fp   0   0   0   2   1   +2.638185068e+02
x_fp   0   0   0   2   0   -1.477557142e+03
x_fp   0   0   0   1   3   -6.565364815e+02
x_fp   0   0   0   1   2   -5.290587391e+00
x_fp   0   0   0   1   1   -4.298329925e+00
x_fp   0   0   0   1   0   -1.498625185e+00
x_fp   0   0   0   0   4   -2.345956616e+02
x_fp   0   0   0   0   3   +6.609411191e+01
x_fp   0   0   0   0   2   -2.311305738e+01
x_fp   0   0   0   0   1   +1.347411151e+01
x_fp   0   0   0   0   0   +3.195631410e-02
y_fp   4   0   0   0   0   +2.185884531e+04
y_fp   3   1   0   0   0   -1.088501952e+04
y_fp   3   0   1   0   0   -8.813090426e+04
y_fp   3   0   0   1   0   +4.937590403e+04
y_fp   3   0   0   0   1   -1.110766058e+04
y_fp   3   0   0   0   0   -1.558647338e+03
y_fp   2   2   0   0   0   -5.927123673e+03
y_fp   2   1   1   0   0   +2.837101116e+03
y_fp   2   1   0   1   0   -1.035890577e+04
y_fp   2   1   0   0   1   -4.608267353e+03
y_fp   2   1   0   0   0   -4.767210481e+01
y_fp   2   0   2   0   0   +1.211713309e+05
y_fp   2   0   1   1   0   -9.928173343e+04
y_fp   2   0   1   0   1   +2.505454644e+04
y_fp   2   0   1   0   0   +3.626059153e+03
y_fp   2   0   0   2   0   -1.430967335e+03
y_fp   2   0   0   1   1   -3.428332664e+03
y_fp   2   0   0   1   0   -5.310189256e+02
y_fp   2   0   0   0   2   -4.986454912e+03
y_fp   2   0   0   0   1   -3.338535573e+01
y_fp   2   0   0   0   0   +2.054221383e+01
y_fp   1   3   0   0   0   +2.210227814e+05
y_fp   1   2   1   0   0   +9.246349146e+03
y_fp   1   2   0   1   0   -5.373891424e+05
y_fp   1   2   0   0   1   -1.753511608e+03
y_fp   1   2   0   0   0   -2.348111802e+03
y_fp   1   1   2   0   0   +1.255833796e+04
y_fp   1   1   1   1   0   +1.278971273e+04
y_fp   1   1   1   0   1   +3.572099531e+03
y_fp   1   1   1   0   0   +3.636195136e+02
y_fp   1   1   0   2   0   +4.190665222e+05
y_fp   1   1   0   1   1   -4.395182268e+03
y_fp   1   1   0   1   0   +5.783490215e+03
y_fp   1   1   0   0   2   -4.973267675e+02
y_fp   1   1   0   0   1   +1.041521122e+01
y_fp   1   1   0   0   0   -9.084537010e+01
y_fp   1   0   3   0   0   -7.033180257e+04
y_fp   1   0   2   1   0   +6.695561390e+04
y_fp   1   0   2   0   1   -1.622775017e+04
y_fp   1   0   2   0   0   -2.804702171e+03
y_fp   1   0   1   2   0   +1.237495262e+04
y_fp   1   0   1   1   1   +8.244746163e+03
y_fp   1   0   1   1   0   +6.777193368e+02
y_fp   1   0   1   0   2   +1.127077272e+04
y_fp   1   0   1   0   1   +1.463041674e+01
y_fp   1   0   1   0   0   -3.004578240e+01
y_fp   1   0   0   3   0   -1.092789508e+05
y_fp   1   0   0   2   1   +2.750626963e+03
y_fp   1   0   0   2   0   -2.934560822e+03
y_fp   1   0   0   1   2   -5.387056113e+02
y_fp   1   0   0   1   1   +1.332297556e+00
y_fp   1   0   0   1   0   +6.800128408e+01
y_fp   1   0   0   0   3   +2.034781884e+03
y_fp   1   0   0   0   2   +3.518330920e+01
y_fp   1   0   0   0   1   -1.349498276e+00
y_fp   1   0   0   0   0   +3.007002574e-01
y_fp   0   4   0   0   0   -4.431502329e+05
y_fp   0   3   1   0   0   -8.476920494e+05
y_fp   0   3   0   1   0   +2.890928867e+06
y_fp   0   3   0   0   1   +2.149178664e+05
y_fp   0   3   0   0   0   +1.170223387e+04
y_fp   0   2   2   0   0   +7.207645602e+02
y_fp   0   2   1   1   0   +2.029641032e+06
y_fp   0   2   1   0   1   +1.770534551e+03
y_fp   0   2   1   0   0   +8.892512722e+03
y_fp   0   2   0   2   0   -5.203844517e+06
y_fp   0   2   0   1   1   -5.165385985e+05
y_fp   0   2   0   1   0   -4.716043330e+04
y_fp   0   2   0   0   2   +3.406966144e+02
y_fp   0   2   0   0   1   -2.389811991e+03
y_fp   0   2   0   0   0   +1.143438408e+02
y_fp   0   1   3   0   0   -6.559772761e+03
y_fp   0   1   2   1   0   -3.842278642e+03
y_fp   0   1   2   0   1   -1.733438288e+03
y_fp   0   1   2   0   0   -1.885966020e+02
y_fp   0   1   1   2   0   -1.582138295e+06
y_fp   0   1   1   1   1   +3.423554170e+03
y_fp   0   1   1   1   0   -2.141587692e+04
y_fp   0   1   1   0   2   +2.487237496e+02
y_fp   0   1   1   0   1   -1.463624353e+01
y_fp   0   1   1   0   0   +3.465850622e+02
y_fp   0   1   0   3   0   +3.624938586e+06
y_fp   0   1   0   2   1   +4.053834902e+05
y_fp   0   1   0   2   0   +6.490020985e+04
y_fp   0   1   0   1   2   +1.581994133e+02
y_fp   0   1   0   1   1   +5.714163510e+03
y_fp   0   1   0   1   0   -7.268763885e+02
y_fp   0   1   0   0   3   -1.762187058e+02
y_fp   0   1   0   0   2   +6.459759980e+01
y_fp   0   1   0   0   1   -9.542046289e+01
y_fp   0   1   0   0   0   -4.037382350e+00
y_fp   0   0   4   0   0   +1.450855373e+04
y_fp   0   0   3   1   0   -1.519206571e+04
y_fp   0   0   3   0   1   +3.059378891e+03
y_fp   0   0   3   0   0   +7.069633446e+02
y_fp   0   0   2   2   0   -7.107598941e+03
y_fp   0   0   2   1   1   -4.985271674e+03
y_fp   0   0   2   1   0   -2.722819090e+02
y_fp   0   0   2   0   2   -5.509208237e+03
y_fp   0   0   2   0   1   -3.711834589e+01
y_fp   0   0   2   0   0   +1.259848336e+01
y_fp   0   0   1   3   0   +4.036259858e+05
y_fp   0   0   1   2   1   -1.015840522e+03
y_fp   0   0   1   2   0   +1.119173864e+04
y_fp   0   0   1   1   2   +4.599585355e+02
y_fp   0   0   1   1   1   -6.476888171e+01
y_fp   0   0   1   1   0   -2.531210929e+02
y_fp   0   0   1   0   3   -1.354186097e+03
y_fp   0   0   1   0   2   -3.897609665e+01
y_fp   0   0   1   0   1   +9.268225156e-01
y_fp   0   0   1   0   0   -1.224042743e+00
y_fp   0   0   0   4   0   -8.670970340e+05
y_fp   0   0   0   3   1   -1.038216491e+05
y_fp   0   0   0   3   0   -2.751545343e+04
y_fp   0   0   0   2   2   -6.278357100e+01
y_fp   0   0   0   2   1   -2.942465620e+03
y_fp   0   0   0   2   0   +4.598777965e+02
y_fp   0   0   0   1   3   -6.523886762e+02
y_fp   0   0   0   1   2   +5.749343174e+01
y_fp   0   0   0   1   1   +6.992779961e+01
y_fp   0   0   0   1   0   +3.937504893e+00
y_fp   0   0   0   0   4   +1.491968737e+01
y_fp   0   0   0   0   3   +4.461347012e-01
y_fp   0   0   0   0   2   +1.082609275e+00
y_fp   0   0   0   0   1   +3.365917449e-01
y_fp   0   0   0   0   0   +6.950109729e-03
